"Linear","GP","SingleCue","EqualWeighting","p"
-1.04738766251831,-1.17439366568627,-0.980916764958368,-0.536531467437858,22
-0.401435104275168,-0.431851200085355,-0.40185111667934,-0.504542206210639,22
-0.210891214472222,-0.242185165621444,-0.287106310641623,-0.631294736671503,22
-0.284863121194388,-0.261774336370172,-0.331816949896109,-0.725799086214437,22
-0.178384645255298,-0.160434825681135,-0.21116938699746,-0.677423223799586,22
-0.944558560752079,-0.915781155057864,-0.933683372325839,-0.762772730843277,22
-0.352559260091336,-0.270435676448098,-0.401341619847031,-0.647987004379934,22
-0.778782789352054,-0.699434287466716,-0.678158827095346,-0.84461850860909,22
-0.260021310361279,-0.253336999300193,-0.392293886423996,-0.524223710114795,22
-0.453899238609588,-0.553943103992287,-0.629855377695256,-0.87657770633348,22
-0.420995758096874,-0.547850406129898,-0.574328628814313,-0.673028288109946,22
-0.182419794611231,-0.222707545132337,-0.208215803740306,-0.67368263114513,22
-0.619106601606185,-0.618206006013925,-0.473974713801937,-0.632085809825244,22
-0.0723240863227854,-0.0870611268552838,-0.0818588816081475,-0.424648359844833,22
-0.558304924053441,-0.536734896978309,-0.673829610719221,-0.723576131791418,22
-1.29483138003808,-1.30867575796239,-1.39061130164472,-0.622917716797234,22
-0.53243457387873,-0.574616677284052,-0.547004114886875,-0.993793240817791,22
-0.118988641618164,-0.0983519336764661,-0.158249171970997,-0.412148208803407,22
-1.08223139956392,-0.945046763266016,-1.19655838561953,-0.901517996149285,22
-0.199364211069938,-0.225576672638076,-0.276251703814546,-0.783932890921413,22
-0.337373942364321,-0.348908096561917,-0.462696832191669,-0.541643882939334,22
-0.511870215603635,-0.396808518282782,-0.684356395803888,-0.80577669171581,22
-0.655181946561528,-0.682652593278203,-0.744418591520662,-0.602699141614265,22
-0.114874442524328,-0.10903775596003,-0.142413318582543,-0.493099812390332,22
-0.447029756023355,-0.432756769932995,-0.469796209699293,-0.727962109240529,22
-0.140476472066487,-0.158324434703302,-0.209140497696559,-0.706791120390109,22
-0.325213228709471,-0.265574281333177,-0.528488846153349,-0.790840325941639,22
-0.690965820969901,-0.664843643813598,-0.831702330220926,-0.598571383170691,22
-0.384521321005731,-0.346691370098125,-0.343174128644689,-0.63338010652067,22
-0.594476528785781,-0.538523695485161,-0.477783011297742,-0.802515573789796,22
-1.14563630944357,-1.21097787970005,-1.010839942787,-0.848347255265811,22
-1.08701907540896,-1.06734723767487,-1.0535952976905,-0.803791773372149,22
-0.0570006439654159,-0.0726918283268813,-0.0801896350892519,-0.46915457120145,22
-0.583119562300932,-0.535578733456633,-0.651123419300036,-0.80014542670403,22
-0.786347518490224,-0.914932724956313,-1.02950631928347,-0.876395364023801,22
-0.748892888673189,-0.761258730975534,-0.811252244275918,-0.912849373505486,22
-0.25586861202476,-0.27979132378598,-0.26214372543891,-0.642166173622165,22
-0.661431449763027,-0.749353203816044,-0.755793965230192,-0.64779787888352,22
-0.301224150836934,-0.28685558843171,-0.413600350238671,-0.60720354413226,22
-0.544743205438592,-0.607591562022333,-0.442287513482694,-0.883633109380126,22
-0.0899238043958607,-0.0865765339165413,-0.12829799744307,-0.780790688617738,22
-0.106638309361384,-0.107699681203011,-0.152362907444109,-0.477224658551879,22
-1.05172387932758,-1.04698344903722,-0.82992247165194,-0.80438966893907,22
-0.821388237966328,-0.855317292271089,-0.795394931002427,-0.804711469738918,22
-0.295451800955641,-0.267231982390519,-0.323202491791356,-0.430906943979739,22
-0.160575764280811,-0.164020219042778,-0.161230335244485,-0.888168609582747,22
-0.245595517724148,-0.281941366893997,-0.323258910083453,-0.647024968757704,22
-0.430593230423249,-0.452328040361266,-0.443907130873413,-0.646743157163812,22
-0.0629755752632826,-0.0736791322186197,-0.0676899684112982,-0.821168786141306,22
-0.151021269454858,-0.21773439406169,-0.193238292369809,-0.891402488836462,22
-0.50472966466667,-0.51473478453412,-0.513114599838437,-0.566849187036493,22
-0.692758911529512,-0.675580656818351,-0.698829460501061,-0.676241686461965,23
-1.12005795074454,-0.711043314441978,-36.0436533891172,-0.00632090053681884,23
-0.623475727948647,-0.787025963874445,-0.861929364993626,-0.64023135343023,23
-0.800739905813262,-0.706861479859731,-0.884471748718113,-0.676207065717702,23
-3.11436654346425,-2.21227680467199,-0.733660127679528,-0.710384059324448,23
-4.87161935809345,-3.04046176621938,-0.773599169912061,-0.710376720566364,23
-2.64579023211968,-2.21361221735803,-0.684892122279144,-0.710381851970602,23
-1.24126172204999,-0.947217086052306,-0.826512027536745,-0.710389068323619,23
-2.99322557646213,-3.33773846962371,-1.45173399207165,-0.71041764519265,23
-0.246291102608768,-0.208158015474725,-0.520782443820903,-0.710137052949234,23
-0.0587335550696488,-0.0425775787876404,-0.41786202661877,-0.675994411978271,23
-0.0614577401245431,-0.0380671687038545,-0.331788082868589,-0.710346744076555,23
-0.195949274578631,-0.19103631706912,-0.429176512025208,-0.659831600190439,23
-0.86847563397053,-0.890758333978974,-0.82522321821305,-0.719981552453119,23
-0.809945750651415,-0.819437839042947,-0.719440234272111,-0.747754046899883,23
-0.0802707022587179,-0.0648935722176923,-0.337159029395816,-0.809246109667567,23
-0.231563875208003,-0.127389018316884,-0.461945752181071,-0.675613218656152,23
-0.432419319816028,-0.380939257985357,-0.578005256783649,-0.710399982313124,23
-0.675025573242741,-0.700759395745978,-0.678041750129323,-0.714056924884503,23
-0.500672656753561,-0.523525634985066,-0.661067064990831,-0.731520754376454,23
-0.825435687735511,-0.821615470143314,-0.820782302203324,-0.668250700793643,23
-1.33934061338181,-1.61728789573936,-0.884964797352843,-0.721335102527861,23
-0.123416024630273,-0.101165153036024,-0.378756954985737,-0.614643777431417,23
-0.32555038455082,-0.170966341248966,-0.57872994656677,-0.471122733234903,23
-0.231625393785369,-0.201436475422443,-0.548921012139127,-0.685197658146876,23
-0.707773757111546,-0.751357565091696,-0.755694686910456,-0.644014560165772,23
-0.0763298848154524,-0.0499730164793717,-0.385861755063081,-0.581779049643197,23
-0.168506822221069,-0.142060796330802,-0.497498884990409,-0.818042658595558,23
-0.668157124351532,-0.700028592736002,-0.745242011361545,-0.781277946643881,23
-0.0676042724371937,-0.0567173699898644,-0.35971662801724,-0.758532660803869,23
-0.163815661635869,-0.202348120361671,-0.632737651585434,-0.946335344240629,23
-0.485548689762719,-0.405211065789143,-0.621724180941474,-0.759760597989896,23
-0.0847941622826383,-0.0638900282463229,-0.381534881626728,-0.550576442279482,23
-0.0446441787442224,-0.0260057888277232,-0.305459764429878,-0.662947461924999,23
-0.0293152400972342,-0.0272270185125818,-0.284387374418538,-0.413082971415241,23
-0.715843486011452,-0.746483011058565,-0.652019354297131,-0.506125555198525,23
-2.47958491664114,-2.81738087964125,-1.16106724032738,-1.12987910650314,23
-0.257228458012793,-0.171383012550252,-0.566482776839648,-0.471352410531133,23
-0.810684702175216,-0.808000282743708,-0.738870164222865,-0.8301377185106,23
-0.115314624397196,-0.0972752480807744,-0.42759152734065,-0.39389198976678,23
-0.339535896558119,-0.382077945131883,-0.535536835447281,-0.322798520788157,23
-0.557811020771527,-0.62001431518091,-0.633320730715447,-0.395078339802012,23
-0.658204667305056,-0.691639033568838,-0.745918605135786,-0.972973734203118,23
-0.134481325421975,-0.118587656431615,-0.402545361935943,-0.69656633026349,23
-0.252648003257041,-0.201787296225496,-0.49333323307579,-0.486245369058074,23
-0.0571266104341507,-0.0482742722067343,-0.392425626738354,-0.636026698937821,23
-0.956238540101307,-0.925789812797706,-0.786040340908932,-0.647908730343132,23
-0.54271074517026,-0.474239763410831,-0.666604464981831,-0.456947480503406,23
-0.67993318442155,-0.673493105853172,-0.716449166644609,-0.566020879095231,23
-0.115283614267955,-0.0777607747936708,-0.416225963577445,-0.669353793777561,23
-0.274058381442956,-0.41813696861841,-0.635890926640297,-0.661136127125223,23
-0.0665073407447796,-0.0502689687314291,-0.340576148549043,-0.778099881078759,23
-0.312442190140743,-0.187926602623474,-0.518923009505759,-0.689314589251553,23
-0.168437284333029,-0.201173598294184,-0.456293287595955,-0.628610977768271,23
-0.520412254088855,-0.447688106045661,-0.605482107307061,-0.511601114868974,23
-0.348857927320073,-0.396076632433154,-0.639917976800031,-0.65320975817469,23
-0.183947200544673,-0.1702008014127,-0.467075302571615,-0.455526345918832,23
-0.0623162628491438,-0.038688312088832,-0.362772561443485,-0.417471210466964,23
-0.303706215017676,-0.205639428361404,-0.513510721183257,-0.606436515609285,23
-0.405359780855279,-0.44817714917251,-0.663533901552307,-1.0475699062396,23
-0.279851402718291,-0.39498354098793,-0.524015314872711,-0.413442746853584,23
-0.174118255509483,-0.142205127902131,-0.447891383867311,-0.958475718697579,23
-0.547679141703774,-0.544180897964249,-0.64863478687111,-0.633234950488798,23
-0.536803533712961,-0.51356578624743,-0.684270494166673,-0.741083908624005,23
-0.0777563349251006,-0.0582817467921487,-0.392494688419359,-0.406511383878146,23
-0.104986283478314,-0.0652955983786005,-0.424384626720073,-0.496779420796961,23
-1.32177804089394,-1.63046163657259,-0.97086819680885,-0.366364600246228,23
-0.23152068455244,-0.197523888818989,-0.54087548686315,-0.424759900645298,23
-0.862324573573388,-1.0791972559699,-0.83557838018003,-0.953159826890127,23
-0.621136633288936,-0.774605048163482,-0.699929994952101,-0.494819232783489,23
-0.0941221835634168,-0.0849998933972649,-0.383356950185266,-0.530772980294726,23
-0.374173408927861,-0.250423801915723,-0.58573968897357,-0.984927225872631,23
-0.331345368366227,-0.185176525261379,-0.541238415564936,-0.54238620730881,23
-0.0830706703720878,-0.0521623241204266,-0.416734949460838,-0.427215702363908,23
-0.26450251355718,-0.142319083623826,-0.545066976816649,-0.623629230895876,23
-0.740728981586356,-0.711687603844635,-0.683257414575437,-0.68046383615237,23
-0.79952446746735,-0.977400043457441,-0.720758871593385,-0.894028947325788,23
-0.566045443657291,-0.476290618682496,-0.673699260628496,-0.833785041177189,23
-0.162513160438063,-0.147343088815318,-0.492937055182236,-0.51560501621615,23
-0.422610385844055,-0.529093134649014,-0.61318137466119,-0.65318257432556,23
-0.0559972234157831,-0.0396769963677846,-0.347556733510409,-0.730563078993209,23
-0.0309629603163228,-0.0283348188018422,-0.290092728665657,-0.417116203420717,23
-1.28838184532452,-1.07159526696136,-0.899027469334547,-1.0044070001455,23
-0.302020991509544,-0.299011520235806,-0.587832217317433,-0.673822580727488,23
-0.243254636386573,-0.136788152615794,-0.453373421932922,-0.396205490563354,23
-0.660870653283025,-0.702148471419926,-0.733252527715799,-0.820224960711109,23
-1.41259930561518,-1.51378553290258,-0.975164335155649,-0.584961959784887,23
-0.0312257976972384,-0.0260852919909181,-0.270204542596146,-0.882468897727345,23
-0.335814902285927,-0.281318086245801,-0.579126543594,-0.524667348818636,23
-0.230528156644685,-0.126101625338715,-0.482532059312029,-1.15066561933174,23
-0.211303805435898,-0.165551403671372,-0.505887767772448,-0.739686567429025,23
-0.40855173756742,-0.42672201276531,-0.617961342987092,-0.737308816284568,23
-0.3700582469009,-0.386647205116005,-0.562858015278045,-0.642396389921688,23
-0.821043415370091,-0.759775245637891,-0.767532526586672,-0.400855037472819,23
-0.323265273786737,-0.210450044702944,-0.547924120329658,-0.882308047248567,23
-0.175987118300169,-0.111224233222066,-0.501647803462625,-0.857063515833649,23
-0.0890730957735686,-0.0546513986409121,-0.373881174856256,-0.432389724717847,23
-0.667102556816101,-0.554151042533569,-0.682614688793811,-0.598977498771445,23
-1.36030981535833,-1.25410057544262,-0.891231466209744,-0.5776285137329,23
-0.318194535294305,-0.260626486289872,-0.557788360592113,-0.623668095076933,23
-0.126170685663695,-0.133586624509283,-0.422492189677034,-0.66339964286315,23
-0.118217689445014,-0.107158762618394,-0.385661356423234,-0.671736957251261,23
-0.63310189476631,-0.784863510298323,-0.663991620131407,-1.0016072433101,23
-0.156843576854643,-0.149815222565698,-0.472912570064832,-0.81704604445615,23
-0.23972525980255,-0.163404728481093,-0.502562718923875,-0.384944984834855,23
-0.0258715737170855,-0.0207558065100323,-0.264722578110965,-0.424932792803655,23
-0.0853015703760844,-0.0752336971623739,-0.350366891286114,-0.668010611304348,23
-0.306093354173911,-0.185775054360065,-0.616752581649569,-0.822788339104975,23
-0.369819769489674,-0.347311033452814,-0.568182505389362,-0.567740656122216,23
-0.458855649452804,-0.458418373889825,-0.573304168280025,-0.476097049885695,23
-0.579822168234613,-0.658058104316315,-0.572419848947624,-0.945052758152326,23
-0.508965712354209,-0.442289242760665,-0.658885697946349,-1.07168123402116,23
-0.295956082337495,-0.258867299529763,-0.53854537581751,-0.553657445349914,23
-0.11000613047567,-0.0898684678425552,-0.414697459849552,-0.553892150080595,23
-0.42750508001146,-0.36941846337327,-0.559801626488908,-0.526294050297739,23
-0.071862125135508,-0.0806041830782336,-0.351257107056972,-0.534231018001788,23
-0.202908713736221,-0.191001264295543,-0.460672231240838,-0.757950327772841,23
-0.407211076996214,-0.373590180119461,-0.587721559251078,-0.738769008424861,23
-0.347772141659978,-0.222234427338424,-0.580987325575722,-0.547371846396475,23
-0.165404999051294,-0.136077324586107,-0.480995319184172,-0.951145909772835,23
-0.373307942210562,-0.275853029879219,-0.681987329436052,-0.501822009966383,23
-0.106797735822639,-0.0470744437733016,-0.382410651022561,-0.287694997545214,23
-1.26508527537729,-1.40460275503288,-0.845357839683744,-0.938295336735736,23
-0.250768572795371,-0.252099981883358,-0.59636201804293,-0.619577236268776,23
-0.322287124194266,-0.274262334956657,-0.583737178689512,-0.459052794351751,23
-1.82028536435112,-1.79811484684331,-0.939230974547987,-0.773031580630481,23
-0.989567746918141,-0.997883912376419,-0.815876664588047,-0.924493749483598,23
-0.229681240853796,-0.231661258267243,-0.582761465570155,-0.570377992442308,23
-1.22675377165604,-1.22756918715867,-0.845260696935516,-0.635651878477071,23
-0.945232901042003,-0.812950681376577,-0.849068970373775,-0.786636294415917,23
-0.261023195574608,-0.216025610864307,-0.516882415504313,-0.647058657545075,23
-0.0467908548540885,-0.0263998832225746,-0.305618623505569,-0.287444755137856,23
-0.142405082603038,-0.126614094471399,-0.478707411919424,-0.588542377150858,23
-0.0547170013664013,-0.034587503525995,-0.350948341795102,-0.838582240031089,23
-0.522410363798438,-0.425238092206893,-0.651774737326305,-0.745462525481841,23
-0.660405936999154,-0.742415650495789,-0.720533201143818,-0.622547141549947,23
-1.26822760018697,-1.47732972786593,-0.916141851525259,-0.294261626174922,23
-0.468089718109738,-0.331634029114263,-0.616920434841499,-0.573666739547431,23
-0.789823479762827,-0.822992019074535,-0.762050785459943,-0.582981396859017,23
-0.448826257699912,-0.474615616690665,-0.602214634070071,-0.589946100224261,23
-0.995548512006624,-1.02436374269165,-0.796121069899759,-0.883559892759738,23
-0.102782159084201,-0.134110140024117,-0.410380771978064,-1.03140606758205,23
-0.16529955337124,-0.126301741385683,-0.451072375893088,-0.680712677242686,23
-0.475928945505668,-0.29130987156099,-0.689301019531402,-0.874760510677313,23
-0.382251561557858,-0.384224201698116,-0.572942469614176,-0.622463129266515,23
-0.0456782252668753,-0.0249032145212233,-0.296269041017518,-0.697647119911283,23
-0.213791437628918,-0.164668808676976,-0.514294054443816,-0.749495882335331,23
-0.173684184100418,-0.144527271989203,-0.45138353588358,-0.787577265643638,23
-0.266495723191273,-0.273405027407489,-0.48199309106526,-0.507980778951529,23
-0.0975186683804421,-0.0855750509164798,-0.426353396738142,-0.713609474975183,23
-0.692494623374856,-0.667540682265014,-0.717966403026472,-0.675830076779354,24
-0.485232775007005,-0.667524582863968,-0.00180217313063534,-0.923737453610423,24
-0.396847733342772,-0.666963382372736,-0.048519641881506,-0.675838422892741,24
-0.156988369597969,-0.667423870705088,-0.275930371822449,-0.675822509065472,24
-1.44910901055848,-0.697191317404344,-1.43879368366962,-0.675817579846728,24
-1.49485111251845,-1.39405960776606,-0.425874239329608,-0.675830575841511,24
-1.50562119072527,-0.904156405919241,-0.29999426212169,-0.710800058521348,24
