"Linear","GP","SingleCue","EqualWeighting","p"
-1.8107585848012,-1.77160166350765,-1.81674652039434,-0.62914506008872,22
-0.0307219885699946,-0.0296002533333419,-0.0312534132230042,-0.408985288069592,22
-0.331822102378583,-0.327214477117346,-0.325344833956406,-0.406205061109121,22
-3.12698920052016,-3.1396083040514,-3.10856693221389,-0.884407411800699,22
-0.294724414549942,-0.30313869526188,-0.291834040527207,-0.910010284628295,22
-0.208294090121138,-0.21061166776076,-0.208959421424532,-0.615900000028607,22
-0.394063641231553,-0.390022452570465,-0.397219256551497,-0.367648471950966,22
-0.228551440393515,-0.222449302727696,-0.228959087932874,-0.428756057069002,22
-0.573801027899969,-0.585202513192925,-0.575798133003138,-1.36645162159637,22
-0.0196930897610071,-0.0201933171663762,-0.0199590132687869,-0.596879246853249,22
-0.0372981154593672,-0.038121456801687,-0.0369344028925251,-0.44487570541033,22
-1.01606539889837,-1.0562910665635,-1.01479165433419,-0.643641057431157,22
-0.485145783007838,-0.484283136118849,-0.485336126543005,-0.556476449260115,22
-0.130674888432951,-0.130482089620762,-0.127931550901234,-0.199949436067003,22
-0.0419213199669094,-0.0414095300494779,-0.0423601488372538,-1.58211055869743,22
-0.137796603560373,-0.138873177051528,-0.137448995564953,-0.609010066848385,22
-0.312051959745104,-0.312919704584722,-0.315748712128318,-0.85468072049215,22
-0.0265334575902404,-0.0262275481824637,-0.0267505978975933,-1.37734964639716,22
-0.0622784945576328,-0.0625720380831373,-0.0628448028689105,-0.775233761125228,22
-0.380903498289037,-0.38228106306339,-0.382086041157659,-0.536807452472865,22
-0.0268848806453776,-0.0267121395730286,-0.0272683959526025,-0.449225935062697,23
-0.0258872217127915,-0.0259450289061399,-0.0255617200661503,-0.675370821901558,23
-0.66722115247787,-0.661148659367977,-0.674406031039289,-0.986944670599742,23
-0.0949744288083719,-0.093412515846615,-0.096606583361867,-0.673838568701529,23
-0.108535901821519,-0.102811093713832,-0.106394176666252,-0.288484842106678,23
-0.00847726885792805,-0.00851094501685631,-0.00857545241808147,-0.454059924214047,23
-0.0336090284794157,-0.0341593136187471,-0.0334022890437321,-0.543084865138669,23
-0.084278829605497,-0.0795578934439933,-0.0832760560399018,-0.419528797608529,23
-0.175472629569824,-0.180594239905286,-0.174817099769974,-0.746040616787531,23
-0.309365749264446,-0.306599125422651,-0.305203549963932,-0.483187901064748,23
-0.556444992566077,-0.554717391677567,-0.565360992976163,-1.25039786853136,23
-0.617693335189889,-0.603823485922311,-0.619697111053799,-0.698616660473284,23
-0.259260124959324,-0.256184423412014,-0.259095359712121,-0.66195874165949,23
-0.0328256957395154,-0.0319284723324213,-0.0329359889469913,-0.494955677207147,23
-0.659152080164688,-0.660251609284824,-0.665611687047905,-0.672991734319756,23
-0.0130672071538499,-0.012564798198525,-0.0131764569007486,-0.484554437342177,23
-0.268260029648265,-0.258307355549779,-0.266127232755334,-0.926128197966773,23
-0.478230501296592,-0.484596279163458,-0.47822754986968,-0.763327003092589,23
-0.0970071971118497,-0.0938015045594326,-0.0961384052972963,-0.287341781491271,23
-0.103781039059498,-0.101814831357844,-0.104968504328832,-0.655992699009032,23
-0.217962147427221,-0.232976782226903,-0.219003375886824,-0.33694275382688,23
-0.0192002638414661,-0.0191375362068886,-0.0195951774734498,-0.489398612661857,23
-0.901269563678028,-0.900514585847675,-0.897471442682982,-0.577901060761104,23
-0.400758572793398,-0.382696015985229,-0.406291179802242,-0.570742796116354,23
-0.160439591106559,-0.157097290765478,-0.159892719165183,-0.709713823113682,23
-2.43761111645351,-2.41621242221689,-2.43911670027418,-0.785564279406399,23
-0.537148600492221,-0.537122009940646,-0.532802912405955,-0.676004910561112,23
-0.237818247632588,-0.235528294538477,-0.237778357330348,-0.640785993183083,23
-3.14190626689593,-3.23382730460168,-3.12198621395114,-0.933002630331382,23
-0.561258730573973,-0.546279750497543,-0.563321230417402,-0.419962332737899,23
-0.24211790681418,-0.250569647152194,-0.239603290310043,-0.966955837720144,23
-0.0134838820529972,-0.0129799937671214,-0.0136730756964591,-0.567730544214947,23
-0.15119318052268,-0.152547551665569,-0.15153666456295,-0.686719496709162,23
-0.0135744289955958,-0.0131650100007876,-0.013702322010479,-0.597139333530195,23
-0.274297232585399,-0.262681909426864,-0.273624446381737,-0.541466784308137,23
-0.37183284797876,-0.364258756165119,-0.375142092070802,-0.369374798872076,23
-2.64398744514551,-2.58905062671532,-2.64611396205119,-0.683538289215437,23
-0.170834805524646,-0.178031648109517,-0.166459049610012,-0.411864843130697,23
-0.900174777074808,-0.878512843343147,-0.899713584836481,-0.523387822159282,23
-0.397799139546781,-0.393190820446935,-0.399475995460008,-0.509132681663741,23
-1.23990598015728,-1.21920112712174,-1.2433283587299,-0.705378377991087,23
-0.047853299459262,-0.0439804961400017,-0.0484237850576249,-0.78824548650331,23
-0.129317570768815,-0.125259872650703,-0.130500048787833,-0.481088089447575,23
-0.362230059266465,-0.356375082364367,-0.359215181195224,-0.84709822477529,23
-0.288041563535225,-0.285522948077685,-0.290745069477447,-0.86190969434389,23
-0.0180470418112526,-0.0176773818410934,-0.0185457295594442,-1.32478774230521,23
-0.126395584030406,-0.129091996255563,-0.126805260334804,-0.65139218615526,23
-0.0769967184090831,-0.0752651843324596,-0.0786704236559039,-0.848547901497108,23
-0.400216965487436,-0.397249412948594,-0.397923386372914,-0.6299709796914,23
-0.0310829534748591,-0.0290045304841966,-0.0313738621955981,-0.375467003448728,23
-0.00227780077277206,-0.00229944999678659,-0.00232059252334687,-0.396618727090757,24
-0.00418082821350371,-0.00411607609401697,-0.00420091211619743,-0.552548918602049,24
-0.221195696320691,-0.211981032265066,-0.224466633158724,-0.599715181378773,24
-0.35190898472857,-0.335270171033659,-0.344750736435268,-1.03381253043322,24
-0.0769026588540063,-0.0759866630711294,-0.0745070061289705,-0.635968920784158,24
-0.161113057171456,-0.166233727373172,-0.162481768953264,-0.657141147094215,24
-2.21658720743471,-2.19993104426941,-2.20975283526388,-0.395797038720474,24
-0.0360076510493018,-0.0364804857777341,-0.0359525172780577,-0.575639986478617,24
-1.19694203489718,-1.22398033732896,-1.19108546265679,-0.98812369151909,24
-0.172461666135308,-0.162465115461426,-0.173513928354729,-0.657228008138865,24
-0.00878986764205971,-0.00906915767716022,-0.00890969242507312,-0.429236001368302,24
-0.00580434003776505,-0.00556565057076934,-0.00578969114056234,-0.438346685523536,24
-1.07697057618636,-1.07542414441313,-1.08770313459459,-0.867222563871284,24
-0.129566025553655,-0.130375879630853,-0.12991605413981,-0.597539990417131,24
-0.00202237440588613,-0.00198740131462387,-0.00199559504621153,-0.428999764283121,24
-0.251829023941884,-0.250857529424761,-0.251479193323445,-0.529442370309106,24
-0.0612122942624645,-0.0600222606368589,-0.0592638291429406,-0.161700659779417,24
-0.0133113205544817,-0.0130880214634259,-0.0135408451029489,-1.24840679547845,24
-0.79635884264113,-0.794925092202242,-0.806697976353658,-1.14120190179599,24
-0.00597785984740293,-0.00566863328677246,-0.00620053346863073,-1.42810396990881,24
-0.0762094639581873,-0.0731664518664273,-0.0773883970392227,-0.470588146742412,24
-0.16259584879164,-0.159292067088918,-0.162899634966331,-0.465345157114131,24
-0.480698762476368,-0.475211588938861,-0.486562804520568,-0.849873177510231,24
-0.0244540779808282,-0.022951224811852,-0.0245398000135509,-0.160487354205048,24
-0.241231321544777,-0.233800237429769,-0.238089334267218,-0.438000446674841,24
-0.0890349012403881,-0.0903461963117801,-0.0889579547008509,-0.413144760875867,24
-0.15363988168351,-0.167762049080497,-0.153510863642712,-0.278225000778314,24
-0.11243240979058,-0.107584520899181,-0.116143154146505,-0.675754775144833,24
-0.0433972372851023,-0.0422313059429229,-0.0430268267429415,-0.348189820801913,24
-0.341680014858834,-0.33882141784787,-0.337663409615879,-0.610104402318261,24
-0.106722045319696,-0.108343012112543,-0.106823094739129,-0.566736392096331,24
-0.175458365378339,-0.180394534205366,-0.172873926606699,-0.989668059021856,24
-0.476412365404612,-0.475982955193132,-0.479120100733184,-0.479396158417219,24
-0.0927640135635139,-0.0923648346160681,-0.0920703727958204,-0.963753349163565,24
-0.0996527447878579,-0.0992984729998254,-0.0988925517542935,-0.508626456774402,24
-0.0319602066915965,-0.0298995039754073,-0.0323568535668328,-0.482091368608906,24
-0.739379441873974,-0.730122286322925,-0.729449422069612,-0.709273997767606,24
-0.0120969326373762,-0.0113605624424934,-0.0121756339965935,-0.312174720045303,24
-1.07105621408872,-1.04428709414945,-1.06361277160408,-0.597708506890184,24
-0.0158899407432241,-0.0156753783289568,-0.015740289446547,-1.40573444933214,24
-0.89316530215906,-0.86579943838096,-0.886134284784078,-0.289289263600428,24
-0.058049001277015,-0.056041937044215,-0.0586828824995212,-0.667302372653237,24
-0.0119965062320428,-0.0117698938269771,-0.0121646620665926,-1.61599128052233,24
-0.0115785243270998,-0.0113460297430383,-0.0116065339297021,-1.31438472858327,24
-0.612494540589326,-0.567475266308887,-0.60066670610091,-0.702682358483845,24
-0.4541638713331,-0.458109370669757,-0.455390107114287,-0.778990637178244,24
-0.886429093126871,-0.921703556411915,-0.889841583752595,-1.02284768485114,24
-0.102206103301191,-0.101867888681885,-0.101249869452928,-0.706391831561245,24
-0.0285931263570206,-0.0297557825695713,-0.0279568144907575,-0.410880025147178,24
-0.407177499251002,-0.413737345030517,-0.404376506400866,-0.418825228417129,24
-0.588263817634674,-0.566109006060585,-0.577967745691426,-0.546654603329624,25
-0.0930055251638374,-0.0926341923686629,-0.0919243443661844,-0.614589812879435,25
-0.156318449758213,-0.153100217533651,-0.156474164085834,-0.37733721789639,25
-0.906606833740495,-0.928607622674057,-0.911504709523411,-0.711124754224893,25
-0.123731856006619,-0.121710783416996,-0.122553527387036,-0.924348819167126,25
-0.924861190443229,-0.910460925759683,-0.924920890253169,-0.538374366380862,25
-0.619414295279958,-0.604746237403551,-0.611907216661628,-0.700368991325081,25
-0.203630677462735,-0.198801517462948,-0.199515597131456,-0.474066138802542,25
-0.0309693809822626,-0.030739075270769,-0.0312104902413188,-0.470589271075981,25
-0.347167670073475,-0.347261444616545,-0.348394158886979,-0.41017817700013,25
-0.00488166798299569,-0.00481272594121862,-0.00503649783828386,-0.313981962099583,25
-0.0180723195120865,-0.0183663825839534,-0.0183039521658282,-0.426765444521488,25
-0.0820122004923503,-0.0796555885564672,-0.0832913139819986,-0.665366487055221,25
-0.0540356597997028,-0.0552954286639202,-0.0546687666634814,-0.595466735729683,25
-0.020366933769187,-0.0201066992727938,-0.0204927714219183,-1.31761161701642,25
-0.300215674658306,-0.315508297136248,-0.299223471566168,-0.469238144429169,25
-1.28340187760536,-1.28457943757106,-1.30123874089296,-1.21847016253019,25
-0.00489618670424468,-0.00499015973748822,-0.00505233719253198,-0.436584722384947,25
-0.0231981631718027,-0.0225283123486755,-0.0234447184501363,-1.11086663147012,25
-0.136464269750546,-0.139312551524995,-0.139203372097462,-0.599441225815174,25
-0.0226339288184945,-0.0218463612592541,-0.0226011663578521,-0.483484763130277,25
-0.145405082326322,-0.144660659438865,-0.149543330681419,-0.686648462940245,25
-0.173029494601449,-0.178126634945132,-0.173600519576878,-1.03968227886466,25
-0.0920336520075656,-0.0970722908915838,-0.0932931122077767,-0.601011290928492,25
-0.179426071447624,-0.175644490593107,-0.18138714287445,-0.581829812260336,25
-0.0172033984965158,-0.0166692426597541,-0.0170234060674023,-0.672362031648302,25
-0.553667185910068,-0.554309862000202,-0.550109375776058,-0.445575388232873,25
-0.859781973146123,-0.856928713285281,-0.859526394866237,-0.353655230458523,25
-0.00801331607421362,-0.00823841582877389,-0.00815829866940091,-0.485908489799941,25
-1.18887513916207,-1.2110303642814,-1.1850153576205,-0.898423386858009,25
-1.12292902246173,-1.12126263529675,-1.12902640327097,-0.469725076206933,25
-0.569146916941175,-0.559033085877433,-0.562534464728912,-0.917856557555819,25
-0.106066737266966,-0.106065731018208,-0.105607843587017,-0.598363465792647,25
-0.190488324142992,-0.203987300728259,-0.189816926946178,-0.360150469970157,25
-0.258384932027279,-0.261351097707191,-0.262317696516729,-0.579522321234234,25
-0.0160380857239612,-0.0161594994724885,-0.0163133054168055,-0.488610456251456,25
-0.131762262393224,-0.134737514897621,-0.13035055096481,-0.535775315898554,25
-0.223336613524353,-0.213777468916825,-0.226796403532645,-0.452395146892239,25
-0.238638723583,-0.247201104264513,-0.236780776427168,-0.871116510065475,25
-1.59467972029828,-1.6170182627637,-1.60016210781251,-0.649500930637226,25
-0.173824033503549,-0.164151798390499,-0.174522880019428,-0.467542294420533,25
-2.12807452794936,-2.07775056931602,-2.1367389618743,-0.641012535905596,25
-0.0437266829787121,-0.0449111152022258,-0.0437350323449063,-0.717476219420707,25
-0.0820741918653655,-0.0806190169031481,-0.082828698820427,-0.657461749101944,25
-1.32224511457536,-1.3433510757954,-1.31706309934881,-1.20623012856751,25
-0.0861938748208998,-0.0856577992712312,-0.0840366071810844,-0.245536600954465,25
-0.0489636014643956,-0.0485973211128024,-0.0498622845113506,-0.520973124636613,25
-0.00840812997396039,-0.00836550972313423,-0.00850589394910381,-0.601869675158705,25
-0.0150105929562303,-0.0150989796773138,-0.0150109797919573,-0.415005116112619,25
-0.149624012790346,-0.148961654757352,-0.147538753866584,-0.766071872201939,25
