"Linear","GP","SingleCue","EqualWeighting","p"
-0.818142820660797,-0.892087137518678,-0.659783780188943,-0.694119330118067,15
-0.320292579363837,-0.315492904384854,-0.18064685568447,-0.694733573689793,15
-0.218923393139421,-0.25328267235694,-0.979040702775809,-0.693148420979674,15
-0.211221795202305,-0.232762318858402,-0.2259554261598,-0.693128743438586,15
-0.0241756020403744,-0.0268929907185809,-0.0579908105643349,-0.69337029976775,15
-0.706680016755915,-0.650324167285934,-0.48729042911636,-0.694163915340674,15
-0.610430406511452,-0.604792840710769,-0.719717671246307,-0.694112297389632,15
-0.644272594468695,-0.632699500877046,-0.711733326435738,-0.693049034582175,15
-0.0985727583073045,-0.103858702014338,-0.196461922335656,-0.693343144898346,15
-0.413051075761594,-0.37393455362022,-0.311916370833291,-0.693475014205853,15
-0.210030109809223,-0.225356297379269,-0.288828338442405,-0.693833339975274,15
-0.0426718294428443,-0.0520648850052148,-0.157669058618051,-0.691493191928375,15
-1.01595349602816,-1.10898800974014,-0.637365422473425,-0.69146201136318,15
-0.928122208869621,-0.966890497898298,-0.839115353914239,-0.692964743414224,15
-1.22908440311927,-0.977877000151357,-0.199435694235076,-0.693373658316807,15
-0.481100121437511,-0.501376922830422,-0.734431519506452,-0.697232151531932,15
-1.75635185678482,-1.62982563925875,-1.85644361399717,-0.692075216667985,15
-1.81509392581327,-1.83460957081986,-1.35274964170468,-0.693042949726895,15
-0.139791086402138,-0.139209229541619,-0.512325419359737,-0.693709973848541,15
-1.41473118639323,-1.3259806064913,-1.20800761470709,-0.69407160654285,15
-0.0151603051120878,-0.0151116389024949,-0.0875493038347089,-0.694175888088361,15
-0.3177360806252,-0.305114452571465,-0.239377462963533,-0.695151563061286,15
-0.675075931629132,-0.671799134561128,-0.71482623374561,-0.693101555492739,16
-0.465975856478488,-0.714978740415095,-1.45191025812539e-08,-0.705852091229133,16
-0.362069577708602,-0.34176451469433,-6.74169609254583e-10,-0.693180757400458,16
-0.870200264587858,-0.824052280974914,-1.99752034356369,-0.688923387434152,16
-1.03857076012553,-0.982333453089692,-0.671960735540321,-0.69319187345152,16
-1.52700247670709,-1.40665147923343,-1.68585693590704,-0.693189736726983,16
-0.586677771656661,-0.628661110048112,-0.671285952443743,-0.693190366846225,16
-0.441273954175333,-0.429355567561619,-0.381917596318516,-0.693099429866298,16
-0.13343735856547,-0.130563075646269,-0.154865462349537,-0.693181251607922,16
-0.0679102866266598,-0.0679557981179869,-0.0675159601890853,-0.690831546424199,16
-0.191088837550239,-0.176565501318823,-0.158344389710327,-0.690102200638507,16
-0.173881211181515,-0.174019308211815,-0.357255810132528,-0.899281704639997,16
-0.092028802258529,-0.0871290834587546,-0.138301261200066,-0.700775424499501,16
-1.67931700494027,-1.71040968883294,-2.23942896391479,-0.69811249211575,16
-0.238217022189347,-0.235507787788591,-0.131658952961247,-0.705146790446895,16
-1.3186483574338,-1.32695903274887,-1.3395258269114,-0.693644512943828,16
-0.371976328397288,-0.362124453072434,-0.581494919866325,-0.693199245393319,16
-0.61029446958954,-0.591213669127357,-0.218399197164203,-0.693837060012144,16
-0.517637449548921,-0.509380744406961,-0.388469173574219,-0.694102713100318,16
-0.101196043885472,-0.0919658361743708,-0.0901532656995229,-0.790723476850471,16
-1.73859726143642,-1.69836251609756,-0.808677092938857,-0.695816343457003,16
-0.364639451314955,-0.355746086639573,-0.339483021674579,-0.694986085853903,16
-2.24513161179228,-2.34800459260385,-1.67593545504125,-0.701372116172685,16
-0.64480431740186,-0.659185252937995,-0.411894304224314,-0.700763297224462,16
-0.303834095936047,-0.337483466068898,-0.58295138204622,-0.687861898342443,16
-0.0721339498567307,-0.0790905106227118,-0.188876533889868,-0.696137071471007,16
-0.351636969926108,-0.342514963930818,-0.494980943202266,-0.695276345047802,16
-0.357886088049269,-0.361208940953077,-0.426701302210266,-0.695736567653787,16
-0.377522176343436,-0.315047912210719,-0.524199222226059,-0.69880157417683,16
-0.180301458692521,-0.230871596880571,-0.261769800707994,-0.699404739339671,16
-2.0552594917714,-2.06264460191808,-0.813015760380966,-0.689037268650251,16
-0.731078671761122,-0.639699425047799,-0.46892548411793,-0.694004044294856,16
-0.478333767377514,-0.440234648102524,-0.735346631860253,-0.695776741634899,16
-0.778579998151416,-0.792613441545889,-0.601893582166298,-0.69343019799509,16
-0.117800229134282,-0.126401558559401,-0.159708464770993,-0.691442760980628,16
-0.657517793509212,-0.720684207767555,-0.674963021917349,-0.690673285260738,16
-0.362975482267579,-0.409878282422049,-0.890240681003462,-0.693200244190423,16
-0.533195180257083,-0.595643408903468,-0.928041778822426,-0.693016159212001,16
-0.39884611032617,-0.330012148680528,-0.675410134052248,-0.694369607925536,16
-0.182895624813257,-0.181992972861178,-0.337017344059806,-0.692981585867886,16
-0.158327286620259,-0.165756564358569,-0.126522622272875,-0.693099330865687,16
-0.19520510232736,-0.176152320652247,-0.399105838756759,-0.693116331429562,16
-0.0388835692653333,-0.0368959077038352,-0.35787829980107,-0.69341078487304,16
-0.0855078780215845,-0.0915901993173124,-0.0608222614759777,-0.694444226296454,16
-0.170059571830919,-0.18059817413921,-0.871120500893804,-0.693831445298564,16
-1.01813651172973,-1.0307657930388,-1.13933272694259,-0.693709166906697,16
-1.65711848069851,-1.64299288900722,-1.92049916384457,-0.693105955801304,16
-2.188094258214,-1.99554130400212,-0.551957048753521,-0.693283750176423,16
-0.477864644429346,-0.438083848994106,-0.357012107050486,-0.692980445181691,16
-0.328517651984701,-0.391806293052007,-0.767335858669458,-0.69388576328397,16
-0.105502749687683,-0.093630050143608,-0.331657449158714,-0.693962362124582,16
-0.778370243927827,-0.838502391716687,-1.31514658287494,-0.693081935813323,16
-0.230543177692062,-0.215986444613444,-0.5035069595365,-0.693317591144725,16
-0.0958435582124075,-0.109654818206055,-0.175870327371882,-0.693157200412441,16
-0.139905231908781,-0.138508016948804,-0.266262394077137,-0.693479947888987,16
-1.4981848010019,-1.53654859143386,-1.07391826844063,-0.693151122303404,16
-0.362923335544302,-0.352678508038918,-0.459081487293308,-0.693067274797821,16
-1.91552018715707,-1.79345536688035,-1.21190668664161,-0.693231131693627,16
-0.368611005005434,-0.323801912005093,-0.871760998619709,-0.693851403292754,16
-0.957361494096507,-1.21642211459169,-0.5853757124738,-0.693141004975207,16
-0.152660201451878,-0.131383726524082,-0.286666991670384,-0.693100610077391,16
-0.0512204389605813,-0.0426526944649258,-0.152244373837639,-0.693142385716124,16
-0.94362046712088,-0.797354058245096,-1.10439926375252,-0.693194855720702,16
-0.135166193370044,-0.131623048789928,-0.246854734872391,-0.693190334770395,16
-0.353053452979949,-0.337673236572823,-0.837149462234099,-0.693093397789262,16
-0.651296077094306,-0.664481788022369,-0.65346058579762,-0.693100969880268,16
-1.1816140384294,-1.25528095077963,-0.973337849914266,-0.693193457543689,16
-0.300570525343997,-0.31816737560243,-0.73625669714083,-0.693099608561221,16
-0.191940861151885,-0.180798285288307,-0.569639592705759,-0.693192512210945,16
-0.718496700241672,-0.756461667283122,-0.615548663405804,-0.693191110805726,16
-0.167973645726467,-0.19305408095457,-0.247001113928235,-0.693081493603121,16
-0.49817462050605,-0.399785831109569,-0.302382267752818,-0.69323114731141,16
-0.20097812322509,-0.189098192701203,-0.283277376993447,-0.694376941960942,16
-0.286619391804273,-0.277076317965183,-0.634962312956128,-0.693237304222566,16
-0.379731474479267,-0.402859544223233,-0.650572561211418,-0.692882191662473,16
-1.0775944028753,-1.0345486994372,-0.905071773175982,-0.693004317848359,16
-0.464798988522389,-0.454668355783805,-0.214379794001541,-0.693225388146457,16
-0.21215237828821,-0.194910970635328,-0.239303192046371,-0.692420182775677,16
-0.0790104753605007,-0.0687017048808003,-0.0536583795300153,-0.69403974941284,16
-0.098304534390771,-0.122025733304464,-0.162428703230855,-0.69323829686192,16
-0.0695504247727835,-0.0622319580125694,-0.118969793731461,-0.693285727879602,16
-1.18310393321138,-1.1537099705783,-1.22296486839181,-0.69441784131054,16
-0.416387884920633,-0.504963762688709,-0.563739775270849,-0.693396580306803,16
-1.57418351723074,-1.5128330014122,-1.6417773758104,-0.692629801119014,16
-0.668108468553107,-0.690754086510592,-0.635651543066958,-0.69311207765758,16
-0.545655975179495,-0.567602159462333,-0.76781851612994,-0.692051534760631,16
-1.01571670006195,-1.12878842732284,-0.712047382387782,-0.69271593254734,16
-0.2987536324244,-0.291307631464289,-0.35515083198067,-0.693019588400661,16
-0.0868712903133795,-0.0604611313206984,-0.33760950559322,-0.693017423526049,16
-0.120795524961144,-0.108143457929457,-0.238812935692818,-0.693735111684069,16
-0.122686965158541,-0.12252278642738,-0.274274324540318,-0.69358411214577,16
-0.548872479338513,-0.544789088319406,-0.72360345549705,-0.693958942885288,16
-0.319101847800591,-0.332673127174675,-0.464299511033432,-0.692954749075433,16
-0.298662294439635,-0.270041281461364,-0.374021953356879,-0.693477011970116,16
-0.0780070513871641,-0.0716584315230176,-0.235962705677325,-0.693104329382884,16
-0.338683515898433,-0.329980350496074,-0.288473539459253,-0.693102581162555,16
-0.545854680881401,-0.580758280325485,-0.545259908111606,-0.69310437649912,16
-0.220949192132502,-0.217772936755306,-0.313268137448352,-0.693192289058737,16
-0.928872498552961,-0.958227025739433,-1.31028195781867,-0.693190695173062,16
-0.367191359884635,-0.35521685423425,-0.231655499523956,-0.693102533648977,16
-0.288970271472634,-0.273117203753663,-0.321247029570507,-0.693192433552931,16
-0.443068665127183,-0.439177705465377,-0.585341643009487,-0.693192550823899,16
-0.75055704107936,-0.805996981285944,-0.668897300911337,-0.693193399174187,16
-0.417878689928467,-0.419835011472511,-0.802584442728787,-0.693101748379491,16
-0.500722874611762,-0.494546271608471,-0.673332917626489,-0.693100494041798,16
-0.387671084784656,-0.4018581655093,-0.956736138345164,-0.693100005120963,16
-0.184138799404023,-0.185870656071826,-0.3805008476597,-0.693195383616605,16
-0.708591101403373,-0.717214004811456,-0.991237504239844,-0.693194171234278,16
-0.159317833253265,-0.173047266052095,-0.140108324603244,-0.693193439142915,16
-0.280855233935736,-0.259053474330592,-0.558756441023438,-0.693102440939686,16
-0.051523698937497,-0.0539878379828371,-0.0735072709924837,-0.693101218463688,16
-1.11769382774289,-1.06814750347406,-0.748188802394309,-0.693193678092138,16
-0.345325384158037,-0.347684144095886,-0.389666198388324,-0.6931017403229,16
-1.10370495303066,-1.15676571331297,-0.824195453955397,-0.693191824691379,16
-0.152347358366607,-0.157722720193981,-0.587133805340414,-0.693193768346609,16
-0.0705812774448091,-0.0732757145628263,-0.0761907271804713,-0.693192596603214,16
-0.972892031767202,-0.866044785365515,-0.288811532577966,-0.693193064936947,16
-0.982222448505286,-0.99877765288123,-0.751653220395496,-0.693100535416475,16
-0.274617018901057,-0.269808101712321,-0.548206511791662,-0.69318962584629,16
-0.316812365554488,-0.314781361746686,-0.344238689579244,-0.693192146223437,16
-0.459439333576304,-0.43727668785394,-0.387569476622185,-0.693187122065473,16
-3.24847327299078,-3.09486097764058,-1.3884515794086,-0.69320153004576,16
-0.362070403054069,-0.381337893911336,-0.48030544346987,-0.693155620470543,16
-0.220208603908441,-0.185785294837038,-0.218515165830333,-0.693200435606469,16
-0.120328498147129,-0.108611291444164,-0.149204142103336,-0.693187240412694,16
-0.601343519713319,-0.594823932063096,-0.676595020555279,-0.693288814362034,16
-0.0576204964059416,-0.0532628610619712,-0.220073742644907,-0.692695069411598,16
-0.668720441930568,-0.641037306293954,-0.706339123598197,-0.693060233878576,16
-0.756410599823004,-0.699468800422263,-1.31093213321809,-0.691761148567961,16
-0.086570765559362,-0.10063567862543,-0.206602557488698,-0.692081708898655,16
-0.112511491331831,-0.0998731169104089,-0.131296242851915,-0.694951216748536,16
-0.0861769960004459,-0.0732384960607801,-0.17663896053193,-0.693804561147899,16
-0.564180458361166,-0.639701784528974,-0.598737927728402,-0.693263365126418,16
-1.58117460384383,-1.62622336411101,-1.22993236243288,-0.692814135483325,16
-0.79914152982693,-0.77948106740418,-0.688351552053257,-0.693211843151477,16
-0.229230341053625,-0.2200787656415,-0.141598753585626,-0.691869445480935,16
-0.310812975923741,-0.282715788520452,-0.294898470433771,-0.692100923104729,16
-0.389671631030759,-0.422753788564123,-0.220703511165337,-0.694230933002782,16
-0.453427261459374,-0.427067974120473,-0.348518040622409,-0.694418579342594,16
-0.395622453379168,-0.400658996898135,-0.434458835114826,-0.692511192166961,16
-0.0599481508678735,-0.0556434766683913,-0.0381990353754702,-0.69194193465664,16
-0.425056990282469,-0.407027519546554,-0.727737978029054,-0.694150656283162,16
-0.234701215136258,-0.218453042482967,-0.287203279159692,-0.693303558430931,16
-0.201188239018421,-0.213208117268532,-0.375974172184009,-0.692664586842807,16
-1.35440625948552,-1.22156824451947,-0.802368890853998,-0.695840103370712,16
-0.326874158118433,-0.335743953590344,-0.374490306620561,-0.693832355682585,16
-0.966725363980423,-0.958246424928089,-0.930320695210927,-0.693180690342467,16
-1.15586358826683,-1.16323176118933,-1.12982045360181,-0.693565226056506,16
-0.163369775524402,-0.154737276598819,-0.314080305572624,-0.692129613012176,16
-0.495683371507183,-0.543116222550649,-0.665580710272595,-0.693716608745554,16
-0.709380682870294,-0.71242034998237,-0.685840922074978,-0.693192848143737,17
-0.704478267202385,-0.712384825519882,-17.0119874471963,-0.698925351974885,17
-0.700024289004101,-0.712428911272302,-1.14732860684214,-0.690741901508297,17
-0.918770004635537,-0.674287585399784,-0.835037328439328,-0.693311356130862,17
-0.65123352998056,-0.6458856763522,-0.575546997456607,-0.693000083752401,17
-1.0444605172307,-0.712447668880468,-0.881410202176738,-0.693987155597437,17
-0.330894068527659,-0.712381094361992,-0.518398285693644,-0.693202898661876,17
-0.19497708021728,-0.712382672214389,-0.50950581467958,-0.693193015080637,17
-2.1100315766028,-2.11067882771784,-0.850673978215714,-0.693103808640594,17
-1.62820613767264,-1.63570046491337,-0.866659817939473,-0.693837670970304,17
-2.67735432535614,-2.70097179530016,-0.906349809024403,-0.699511817012785,17
-0.569817995308356,-0.550949667104937,-0.448921767701831,-0.705864230975272,17
-1.54386380902952,-1.52196781337177,-1.62353717429955,-0.699294917124139,17
-0.422896684505212,-0.408208364893233,-0.715278842097455,-0.699283881740834,17
-1.44115526843748,-1.43268617370988,-0.677767193475391,-0.690930055308027,17
-0.67443743611077,-0.662804081820625,-0.474657092786094,-0.693766769940363,17
-2.76804168687431,-2.82854713593374,-1.24792649889962,-0.697523929980396,17
-0.26455409751756,-0.243970195171416,-0.58310809073418,-0.694094733721545,17
-0.320653941641254,-0.344901272629852,-0.38962178153185,-0.69332616439467,17
-2.45821243232346,-2.43700216300208,-0.768234790359514,-0.689648336315512,17
-0.831571749487523,-0.797211122919269,-0.829753267763634,-0.692801567339607,17
-0.263361828749577,-0.25954616346467,-0.40461288105736,-0.691287454245171,17
-0.528665078297616,-0.532917357508949,-0.633743549462796,-0.700651105166309,17
-1.75328832559436,-1.71695797822274,-1.16645601438402,-0.692106041158141,17
-0.65237314476016,-0.628901633505518,-0.677771432153201,-0.691980756084081,17
-0.29082945743497,-0.281018018285574,-0.646847884198107,-0.692383987743229,17
-0.129432337964527,-0.138063264627658,-0.49353492510766,-0.688129076937529,17
-0.114717305812695,-0.106456413277537,-0.309539426152288,-0.697207868913873,17
-0.149414569064152,-0.139385935739264,-0.33726067139846,-0.697377006657765,17
-0.369532310812636,-0.369099171409244,-0.494126045618788,-0.695961514848138,17
-0.440392060064304,-0.43250404954237,-0.808812820052942,-0.689648636135576,17
-0.462815834566083,-0.381114999210081,-0.661319067384688,-0.691954025209124,17
-0.642670042121944,-0.639173730436971,-0.584990296212406,-0.693751746898082,17
-0.640826994563981,-0.592765237511112,-0.697885900541927,-0.692938284109916,17
-0.306061573967803,-0.303152835388245,-0.624910572006012,-0.694059586971206,17
-0.333044755041527,-0.348034568054019,-0.622762238029295,-0.692998196821786,17
-0.682165044920617,-0.715940637142262,-0.698323720149998,-0.691331688726429,17
-1.1849752957189,-1.10191372585898,-0.678929020433734,-0.697819271203731,17
